1489267896	2	0.0891	3.3	0.3738	1.2	0.0486	1.2	0.0363
1489267899	2	0.089	3.3	0.3738	1.2	0.0486	1.2	0.0363
1489267902	2	0.0891	3.3	0.3738	1.2	0.0486	1.2	0.0363
1489267905	2	0.0891	3.3	0.3738	1.2	0.0486	1.2	0.0363
1489267907	2	0.0891	3.3	0.3738	1.2	0.0486	1.2	0.0363
1489267910	2	0.089	3.3	0.3738	1.2	0.0486	1.2	0.0364
1489267913	2	0.0891	3.3	0.3738	1.2	0.0486	1.2	0.0363
1489267916	2	0.0891	3.3	0.3738	1.2	0.0486	1.2	0.0363
1489267919	2	0.0891	3.3	0.3738	1.2	0.0486	1.2	0.0363
1489267922	2	0.0891	3.3	0.3738	1.2	0.0486	1.2	0.0363
1489267925	2	0.0891	3.3	0.3738	1.2	0.0486	1.2	0.0363
1489267928	2	0.0891	3.3	0.3737	1.2	0.0486	1.2	0.0363
1489267930	2	0.089	3.3	0.3738	1.2	0.0486	1.2	0.0363
1489267933	2	0.089	3.3	0.3738	1.2	0.0486	1.2	0.0363
1489267936	2	0.0891	3.3	0.3738	1.2	0.0486	1.2	0.0364
1489267939	2	0.0891	3.3	0.3738	1.2	0.0486	1.2	0.0363
1489267942	2	0.089	3.3	0.3738	1.2	0.0486	1.2	0.0363
1489267944	2	0.0891	3.3	0.3743	1.2	0.0483	1.2	0.053
1489267947	2	0.0891	3.3	0.3726	1.2	0.0484	1.2	0.0529
1489267950	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.0521
1489267953	2	0.089	3.3	0.3727	1.2	0.0484	1.2	0.053
1489267956	2	0.0891	3.3	0.3727	1.2	0.0483	1.2	0.0522
1489267959	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.0531
1489267961	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.053
1489267964	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.0522
1489267967	2	0.0891	3.3	0.3728	1.2	0.0484	1.2	0.053
1489267970	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.053
1489267973	2	0.0891	3.3	0.3728	1.2	0.0484	1.2	0.053
1489267976	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.053
1489267978	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.053
1489267981	2	0.0891	3.3	0.3727	1.2	0.0483	1.2	0.0521
1489267984	2	0.0891	3.301	0.3727	1.2	0.0484	1.2	0.0522
1489267987	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.0522
1489267990	2	0.089	3.3	0.3728	1.2	0.0483	1.2	0.0531
1489267992	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.0531
1489267995	2	0.0891	3.3	0.3728	1.2	0.0484	1.2	0.0522
1489267998	2	0.0891	3.3	0.3728	1.2	0.0485	1.2	0.0531
1489268001	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.0522
1489268004	2	0.089	3.3	0.3727	1.2	0.0484	1.2	0.0532
1489268007	2	0.0891	3.3	0.3727	1.2	0.0483	1.2	0.0532
1489268010	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.0532
1489268013	2	0.0891	3.3	0.3728	1.2	0.0484	1.2	0.0532
1489268015	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.0523
1489268018	2	0.0891	3.3	0.3728	1.2	0.0484	1.2	0.0531
1489268021	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.0523
1489268024	2	0.0891	3.3	0.3728	1.2	0.0484	1.2	0.0531
1489268027	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.0531
1489268030	2	0.0891	3.3	0.3727	1.2	0.0485	1.2	0.0531
1489268033	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.0531
1489268036	2	0.0891	3.3	0.3727	1.2	0.0485	1.2	0.0522
1489268038	2	0.0891	3.3	0.3728	1.2	0.0485	1.2	0.0531
1489268041	2	0.0891	3.3	0.3728	1.2	0.0485	1.2	0.0522
1489268044	2	0.0891	3.3	0.3727	1.2	0.0485	1.2	0.0522
1489268047	2	0.0891	3.3	0.3728	1.2	0.0485	1.2	0.0531
1489268050	2	0.0891	3.3	0.3727	1.2	0.0485	1.2	0.0522
1489268053	2	0.0891	3.3	0.3727	1.2	0.0485	1.2	0.053
1489268056	2	0.0891	3.3	0.3728	1.2	0.0485	1.2	0.0523
1489268058	2	0.0891	3.3	0.3727	1.2	0.0485	1.2	0.0531
1489268061	2	0.0891	3.3	0.3728	1.2	0.0485	1.2	0.0531
1489268064	2	0.0891	3.3	0.3727	1.2	0.0485	1.2	0.053
1489268067	2	0.0891	3.3	0.3727	1.2	0.0485	1.2	0.0531
1489268069	2	0.0891	3.3	0.3727	1.2	0.0485	1.2	0.0531
1489268072	2	0.0891	3.3	0.3727	1.2	0.0485	1.2	0.0532
1489268075	2	0.0891	3.3	0.3727	1.2	0.0484	1.2	0.0532
1489268078	2	0.0891	3.3	0.3727	1.2	0.0485	1.2	0.0531
1489268081	2	0.0891	3.3	0.3727	1.2	0.0485	1.2	0.0532
1489268084	2	0.0891	3.3	0.3727	1.2	0.0485	1.2	0.0522
1489268087	2	0.0891	3.3	0.3728	1.2	0.0486	1.2	0.0532
1489268089	2	0.0891	3.3	0.3727	1.2	0.0485	1.2	0.0532
1489268092	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0531
1489268095	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0522
1489268098	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268101	2	0.0891	3.3	0.3728	1.2	0.0486	1.2	0.0532
1489268104	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0522
1489268106	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0522
1489268109	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0531
1489268112	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0522
1489268115	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0523
1489268118	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0531
1489268120	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0522
1489268123	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0523
1489268126	2	0.0891	3.3	0.3727	1.2	0.0485	1.2	0.0532
1489268129	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268132	2	0.0891	3.3	0.3728	1.2	0.0486	1.2	0.0532
1489268135	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0522
1489268138	2	0.0891	3.3	0.3728	1.2	0.0486	1.2	0.0532
1489268141	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0531
1489268143	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268146	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0523
1489268149	2	0.089	3.3	0.3728	1.2	0.0486	1.2	0.0532
1489268151	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0522
1489268154	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0523
1489268157	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268160	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0522
1489268163	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0524
1489268166	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268169	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268171	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268174	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268177	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268180	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0523
1489268183	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268186	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268189	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268191	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268195	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268197	2	0.0891	3.3	0.3728	1.2	0.0486	1.2	0.0532
1489268200	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268203	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0524
1489268206	2	0.0891	3.299	0.3727	1.2	0.0486	1.2	0.0532
1489268209	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268211	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268214	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268217	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268220	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268222	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0524
1489268225	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268228	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268231	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0522
1489268234	2	0.0891	3.3	0.3728	1.2	0.0486	1.2	0.0532
1489268236	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0528
1489268239	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268242	2	0.0891	3.3	0.3728	1.2	0.0486	1.2	0.0523
1489268245	2	0.0891	3.3	0.3728	1.2	0.0486	1.2	0.0532
1489268248	2	0.0891	3.3	0.3727	1.199	0.0486	1.2	0.0532
1489268251	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268254	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0524
1489268257	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268260	2	0.0891	3.3	0.3728	1.2	0.0486	1.2	0.0532
1489268262	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268265	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268268	2	0.0891	3.3	0.3728	1.2	0.0486	1.2	0.0532
1489268271	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268274	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268276	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0527
1489268279	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268282	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268285	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268287	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268290	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0524
1489268293	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268296	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268299	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0524
1489268302	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268304	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0524
1489268307	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268310	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0523
1489268313	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268316	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0527
1489268319	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268322	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268325	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268327	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0524
1489268330	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268333	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0533
1489268336	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268338	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0524
1489268341	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0524
1489268344	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0529
1489268346	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268349	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268352	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0533
1489268355	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268358	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0523
1489268360	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0523
1489268363	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268366	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268369	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0533
1489268372	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0533
1489268375	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0533
1489268378	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268381	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268384	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268386	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268389	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268392	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268395	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268398	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268400	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268403	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0528
1489268406	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268409	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268412	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268415	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0532
1489268418	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0524
1489268421	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0523
1489268424	2	0.0891	3.3	0.3726	1.2	0.0487	1.2	0.0523
1489268427	2	0.089	3.3	0.3727	1.2	0.0487	1.2	0.0532
1489268430	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0532
1489268433	2	0.089	3.3	0.3727	1.2	0.0487	1.2	0.0532
1489268436	2	0.0891	3.3	0.3727	1.2	0.0487	1.2	0.0532
1489268438	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0523
1489268441	2	0.089	3.3	0.3726	1.2	0.0487	1.2	0.0532
1489268444	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0533
1489268447	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0533
1489268450	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0533
1489268452	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0533
1489268455	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0525
1489268458	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0524
1489268461	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0533
1489268463	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0533
1489268467	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0533
1489268470	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0533
1489268473	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0533
1489268476	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0525
1489268478	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0533
1489268481	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0533
1489268484	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0533
1489268486	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0533
1489268489	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0533
1489268492	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0525
1489268495	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0533
1489268498	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0534
1489268500	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0534
1489268503	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0525
1489268506	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0525
1489268509	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0534
1489268512	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0534
1489268515	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0525
1489268518	2	0.0891	3.3	0.3727	1.2	0.0486	1.2	0.0534
1489268520	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0534
1489268523	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0534
1489268526	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0535
1489268529	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0534
1489268532	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0525
1489268535	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0534
1489268538	2	0.089	3.3	0.3727	1.2	0.0486	1.2	0.0535
1489268541	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0525
1489268544	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0531
1489268546	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0535
1489268549	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0535
1489268552	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0535
1489268555	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0534
1489268558	2	0.0891	3.3	0.3726	1.2	0.0486	1.2	0.0534
1489268561	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0534
1489268564	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0534
1489268566	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0534
1489268569	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0535
1489268573	2	0.089	3.3	0.3726	1.2	0.0486	1.2	0.0535
1489328897	2	0.089	3.3	0.3727	1.2	0.0497	1.2	0.0645
1489328899	2	0.089	3.3	0.373	1.2	0.0503	1.2	0.0525
1489328902	2	0.089	3.3	0.3738	1.2	0.05	1.2	0.0472
1489328905	2	0.0891	3.3	0.3738	1.2	0.0503	1.2	0.0481
1489328908	2	0.0891	3.3	0.373	1.2	0.0502	1.2	0.0526
1489328911	2	0.0891	3.3	0.3731	1.2	0.0503	1.2	0.0525
1489328914	2	0.089	3.3	0.373	1.2	0.0502	1.2	0.0526
1489328917	2	0.089	3.3	0.373	1.2	0.0502	1.2	0.0525
1489328920	2	0.089	3.3	0.3733	1.2	0.0502	1.2	0.0524
1489328922	2	0.0891	3.3	0.373	1.2	0.0502	1.2	0.0525
1489328925	2	0.089	3.3	0.373	1.2	0.0502	1.2	0.0525
1489328928	2	0.089	3.3	0.373	1.2	0.0503	1.2	0.0526
1489328932	2	0.0891	3.3	0.3729	1.2	0.0448	1.2	0.0483
1489328932	2	0.0891	3.3	0.3729	1.2	0.0451	1.2	0.0505
1489328933	2	0.0891	3.3	0.3729	1.2	0.0455	1.2	0.0511
1489328934	2	0.0891	3.3	0.3731	1.2	0.0459	1.2	0.0512
1489328935	2	0.0891	3.3	0.3732	1.2	0.0462	1.2	0.0511
1489328936	2	0.089	3.3	0.373	1.2	0.0464	1.2	0.051
1489328936	2	0.0891	3.3	0.3729	1.2	0.0467	1.2	0.0509
1489328937	2	0.0891	3.3	0.3729	1.2	0.0469	1.2	0.0509
1489328938	2	0.0891	3.3	0.3729	1.2	0.0473	1.2	0.0509
1489328939	2	0.0891	3.3	0.3729	1.2	0.0476	1.2	0.051
1489328940	2	0.089	3.3	0.3729	1.2	0.0477	1.2	0.051
1489328941	2	0.0891	3.3	0.3729	1.2	0.0479	1.2	0.051
1489328942	2	0.089	3.3	0.3729	1.2	0.0481	1.2	0.0511
1489328942	2	0.0891	3.3	0.3729	1.2	0.0485	1.2	0.0511
1489328943	2	0.0891	3.3	0.3729	1.2	0.0487	1.2	0.0511
1489328944	2	0.0891	3.3	0.3729	1.2	0.049	1.2	0.0514
1489328945	2	0.0891	3.3	0.3729	1.2	0.0491	1.2	0.0515
1489328946	2	0.0891	3.3	0.3729	1.2	0.0493	1.2	0.0518
1489328947	2	0.0891	3.3	0.3729	1.2	0.0497	1.2	0.0521
1489328948	2	0.089	3.3	0.373	1.2	0.0498	1.2	0.0522
1489328948	2	0.0891	3.3	0.373	1.2	0.05	1.2	0.0525
1489328949	2	0.089	3.3	0.373	1.2	0.0503	1.2	0.0525
1489328950	2	0.0891	3.3	0.373	1.2	0.0505	1.2	0.0526
1489328951	2	0.0891	3.3	0.373	1.2	0.0506	1.2	0.0526
1489328952	2	0.089	3.3	0.3731	1.2	0.0509	1.2	0.0526
1489328952	2	0.0891	3.3	0.373	1.2	0.051	1.2	0.0525
1489328953	2	0.089	3.3	0.373	1.2	0.0512	1.2	0.0524
1489328954	2	0.089	3.3	0.373	1.2	0.0515	1.2	0.0523
1489328955	2	0.0891	3.3	0.373	1.2	0.0516	1.2	0.0522
1489328956	2	0.0891	3.3	0.373	1.2	0.0517	1.2	0.0521
1489328957	2	0.0891	3.3	0.373	1.2	0.0519	1.2	0.0519
1489328957	2	0.0891	3.3	0.373	1.2	0.0521	1.2	0.0518
1489328958	2	0.0891	3.3	0.373	1.2	0.0523	1.2	0.0518
1489328959	2	0.0891	3.3	0.373	1.2	0.0525	1.2	0.0517
1489328960	2	0.0891	3.3	0.373	1.2	0.0527	1.2	0.0515
1489328961	2	0.0891	3.3	0.373	1.2	0.0529	1.2	0.0515
1489328962	2	0.089	3.3	0.373	1.2	0.0529	1.2	0.0514
1489328962	2	0.0891	3.3	0.373	1.2	0.0532	1.2	0.0514
1489328963	2	0.089	3.3	0.373	1.2	0.0534	1.2	0.0514
1489328964	2	0.089	3.3	0.3729	1.2	0.0536	1.2	0.0512
1489328965	2	0.0891	3.3	0.3729	1.2	0.0537	1.2	0.0512
1489328965	2	0.0891	3.3	0.3729	1.2	0.0539	1.2	0.0512
1489328967	2	0.0891	3.3	0.3729	1.2	0.0541	1.2	0.0512
1489328967	2	0.089	3.3	0.3729	1.2	0.0543	1.2	0.0511
1489328968	2	0.0891	3.3	0.3729	1.2	0.0544	1.2	0.0511
1489328969	2	0.0891	3.3	0.3729	1.2	0.0546	1.2	0.0511
1489328970	2	0.089	3.3	0.3729	1.2	0.0547	1.2	0.0511
1489328971	2	0.089	3.3	0.3729	1.2	0.055	1.2	0.0511
1489328972	2	0.089	3.3	0.3729	1.2	0.055	1.2	0.0511
1489328973	2	0.089	3.3	0.3729	1.2	0.0552	1.2	0.0511
1489328973	2	0.089	3.3	0.3729	1.2	0.0554	1.2	0.0511
1489328977	2	0.0891	3.3	0.373	1.2	0.038	1.2	0.0536
1489328978	2	0.089	3.3	0.373	1.2	0.0451	1.2	0.053
1489328978	2	0.089	3.3	0.373	1.2	0.0504	1.2	0.0524
1489328979	2	0.089	3.3	0.373	1.2	0.0558	1.2	0.0518
1489328980	2	0.089	3.3	0.373	1.2	0.0624	1.2	0.0509
1489328981	2	0.089	3.3	0.3731	1.2	0.0663	1.2	0.0505
1489328982	2	0.089	3.3	0.373	1.2	0.0709	1.2	0.0503
1489328983	2	0.0891	3.3	0.373	1.2	0.0735	1.2	0.0501
1489328983	2	0.089	3.3	0.373	1.2	0.0772	1.2	0.05
1489328984	2	0.089	3.3	0.373	1.2	0.0807	1.2	0.05
1489328985	2	0.089	3.3	0.3729	1.2	0.086	1.2	0.0499
1489328985	2	0.089	3.3	0.3729	1.2	0.0896	1.2	0.0499
1489328986	2	0.089	3.3	0.3729	1.2	0.0928	1.2	0.0499
1489328987	2	0.089	3.3	0.3729	1.2	0.0955	1.2	0.0498
1489328988	2	0.089	3.3	0.3728	1.2	0.1003	1.2	0.0497
1489328989	2	0.089	3.3	0.3728	1.2	0.103	1.2	0.0497
1489328990	2	0.0891	3.3	0.3728	1.2	0.107	1.2	0.0496
1489328990	2	0.089	3.3	0.3728	1.2	0.11	1.2	0.0496
1489328991	2	0.089	3.3	0.3728	1.2	0.112	1.2	0.0495
1489328992	2	0.0891	3.3	0.3728	1.2	0.1143	1.2	0.0495
1489328993	2	0.0891	3.3	0.3728	1.2	0.1173	1.2	0.0495
1489328994	2	0.089	3.3	0.3728	1.2	0.1197	1.2	0.0495
1489328994	2	0.089	3.3	0.3727	1.2	0.1224	1.2	0.0495
1489328995	2	0.089	3.3	0.3727	1.2	0.1257	1.2	0.0495
1489328996	2	0.089	3.3	0.3727	1.2	0.1278	1.2	0.0495
1489328997	2	0.089	3.3	0.3727	1.2	0.1306	1.2	0.0495
1489328997	2	0.089	3.3	0.3728	1.2	0.1333	1.2	0.0495
1489328998	2	0.089	3.3	0.3728	1.2	0.1352	1.2	0.0495
1489328999	2	0.089	3.3	0.3728	1.2	0.1383	1.2	0.0495
1489329000	2	0.0891	3.3	0.3728	1.2	0.1412	1.2	0.0495
1489329000	2	0.089	3.3	0.3728	1.2	0.1432	1.2	0.0495
1489329001	2	0.0891	3.3	0.3729	1.2	0.1456	1.2	0.0495
1489329002	2	0.0891	3.3	0.3729	1.2	0.1471	1.2	0.0495
1489329003	2	0.089	3.3	0.3729	1.2	0.1495	1.2	0.0494
1489329003	2	0.089	3.3	0.373	1.2	0.1514	1.2	0.0494
1489329004	2	0.089	3.3	0.3731	1.2	0.1536	1.2	0.0493
