1491823257	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823260	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823263	2	0.0872	3.3	0.367	1.2	0.0549	1.2	0.0305
1491823266	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823269	2	0.0872	3.3	0.367	1.2	0.0549	1.2	0.0305
1491823272	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823274	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823277	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823280	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823283	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823285	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823288	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823291	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823294	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823297	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823300	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823303	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823305	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823308	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823311	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823313	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823316	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823319	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823322	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823325	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823327	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823330	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823333	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823336	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823339	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823342	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823344	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823347	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823350	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823353	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823356	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823358	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823361	2	0.0872	3.301	0.3669	1.2	0.0549	1.2	0.0305
1491823364	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823367	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823369	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823372	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823375	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823378	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823381	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823384	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823387	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823390	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823393	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823395	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823398	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823401	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823404	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823406	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823409	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823412	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823415	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823418	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823420	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823423	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823427	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823429	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823432	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823435	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823438	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823441	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823443	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823446	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823449	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823452	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823455	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823457	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823460	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823463	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823466	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823469	2	0.0872	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823472	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823475	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823478	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823481	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823483	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823486	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823489	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823492	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823494	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823497	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823500	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823503	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823506	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823509	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823512	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823514	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823517	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823520	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823523	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823526	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823529	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823532	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823535	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823538	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823540	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823543	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823546	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823549	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823552	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823555	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823558	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823561	2.001	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823563	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823566	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823569	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823572	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823575	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0306
1491823578	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823581	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823584	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823586	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823589	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823592	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823595	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823598	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823601	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823604	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823607	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823610	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823612	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0306
1491823615	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823618	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823621	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823624	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823627	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823629	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823632	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823635	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823638	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823640	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0306
1491823643	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0306
1491823646	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0306
1491823649	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823652	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823655	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0306
1491823658	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823661	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823663	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823666	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0306
1491823669	2	0.0871	3.3	0.3662	1.2	0.0545	1.2	0.0305
1491823672	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0306
1491823675	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823677	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823680	2	0.0871	3.3	0.3666	1.2	0.0548	1.2	0.0305
1491823683	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823686	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823689	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823692	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823695	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823697	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823700	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823703	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823706	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823709	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823712	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823715	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823718	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823721	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823724	2	0.0871	3.3	0.3669	1.2	0.0537	1.2	0.0567
1491823727	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823730	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823732	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823735	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823738	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823741	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823743	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823746	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823749	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823752	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823755	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823758	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823760	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823763	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823766	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823768	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823771	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823774	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823777	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823780	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823783	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823786	2	0.0871	3.3	0.3669	1.2	0.0549	1.2	0.0305
1491823788	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823791	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491823794	2	0.0871	3.3	0.3669	1.2	0.0548	1.2	0.0305
1491832168	2	0.0874	3.3	0.3678	1.2	0.0964	1.2	0.0303
1491832170	2	0.0874	3.3	0.3672	1.2	0.0537	1.2	0.0317
1491832173	2	0.0874	3.3	0.3674	1.2	0.0537	1.2	0.0319
1491832176	2	0.0874	3.3	0.3676	1.2	0.0537	1.2	0.0319
1491832179	2	0.0874	3.3	0.3676	1.2	0.0537	1.2	0.0317
1491832182	2	0.0874	3.3	0.3681	1.2	0.0537	1.2	0.0314
1491832184	2	0.0874	3.3	0.3679	1.2	0.0537	1.2	0.0305
1491832187	2	0.0874	3.3	0.3684	1.2	0.0537	1.2	0.031
1491832190	2	0.0874	3.3	0.3679	1.2	0.0537	1.2	0.0305
1491832193	2	0.0874	3.3	0.3672	1.2	0.0538	1.2	0.0313
1491832195	2	0.0874	3.3	0.3679	1.2	0.0537	1.2	0.0305
1491832199	2	0.0874	3.3	0.3676	1.2	0.0537	1.2	0.0305
1491832201	2	0.0874	3.3	0.3679	1.2	0.0537	1.2	0.0305
1491832204	2	0.0874	3.3	0.3679	1.2	0.0537	1.2	0.0305
1491832207	2	0.0874	3.3	0.3676	1.2	0.0537	1.2	0.0316
1491832210	2	0.0874	3.3	0.3679	1.2	0.0536	1.2	0.0305
1491832213	2	0.0874	3.3	0.3675	1.2	0.0537	1.2	0.0312
1491832215	2	0.0874	3.3	0.3679	1.2	0.0537	1.2	0.0305
1491832218	2	0.0874	3.3	0.3673	1.2	0.0538	1.2	0.031
1491832221	2	0.0874	3.3	0.3679	1.2	0.0537	1.2	0.0305
1491832224	2	0.0874	3.3	0.3679	1.2	0.0536	1.2	0.0304
1491832227	2	0.0874	3.3	0.3679	1.2	0.0535	1.2	0.0305
1491832230	2	0.0874	3.3	0.3679	1.2	0.0535	1.2	0.0305
1491832232	2	0.0874	3.3	0.3679	1.2	0.0536	1.2	0.0304
1491832235	2	0.0874	3.3	0.3679	1.2	0.0535	1.2	0.0305
1491832238	2	0.0874	3.3	0.3679	1.2	0.0535	1.2	0.0305
1491832241	2	0.0874	3.3	0.3679	1.2	0.0535	1.2	0.0304
1491832244	2	0.0874	3.3	0.3678	1.2	0.0535	1.2	0.0304
1491832247	2	0.0874	3.3	0.3679	1.2	0.0535	1.2	0.0304
1491832250	2	0.0874	3.3	0.3679	1.2	0.0535	1.2	0.0304
1491832252	2	0.0874	3.3	0.3678	1.2	0.0535	1.2	0.0304
1491832255	2	0.0874	3.3	0.3679	1.2	0.0535	1.2	0.0304
1491832258	2	0.0874	3.3	0.3679	1.2	0.0535	1.2	0.0304
1491832261	2	0.0874	3.3	0.3679	1.2	0.0535	1.2	0.0305
1491832264	2	0.0874	3.3	0.3679	1.2	0.0535	1.2	0.0304
1491832266	2	0.0874	3.3	0.3678	1.2	0.0535	1.2	0.0304
1491832269	2	0.0874	3.3	0.3678	1.2	0.0535	1.2	0.0304
1491832272	2	0.0874	3.3	0.3678	1.2	0.0535	1.2	0.0305
1491832275	2	0.0874	3.3	0.3678	1.2	0.0535	1.2	0.0304
1491832278	2	0.0874	3.3	0.3678	1.2	0.0535	1.2	0.0304
1491832281	2	0.0874	3.3	0.3678	1.2	0.0535	1.2	0.0305
1491832284	2	0.0874	3.3	0.3678	1.2	0.054	1.2	0.0306
1491832286	2	0.0873	3.3	0.3677	1.2	0.054	1.2	0.0306
1491832289	2	0.0874	3.3	0.3678	1.2	0.054	1.2	0.0306
1491832292	2	0.0873	3.3	0.3677	1.2	0.054	1.2	0.0306
1491832295	2	0.0874	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832298	2	0.0874	3.3	0.3678	1.2	0.054	1.2	0.0306
1491832301	2	0.0874	3.3	0.3678	1.2	0.0541	1.2	0.0306
1491832304	2	0.0874	3.3	0.3678	1.2	0.0541	1.2	0.0306
1491832306	2	0.0873	3.3	0.3678	1.2	0.0541	1.2	0.0306
1491832309	2	0.0874	3.3	0.3678	1.2	0.0541	1.2	0.0306
1491832312	2	0.0873	3.3	0.3677	1.2	0.054	1.2	0.0306
1491832315	2	0.0874	3.3	0.3678	1.2	0.0541	1.2	0.0306
1491832318	2	0.0874	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832321	2	0.0874	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832324	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832327	2	0.0873	3.3	0.3677	1.2	0.054	1.2	0.0306
1491832330	2	0.0874	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832333	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832336	2	0.0874	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832339	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0305
1491832342	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832345	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832348	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832351	2	0.0874	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832354	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832356	2	0.0873	3.3	0.3677	1.2	0.054	1.2	0.0306
1491832359	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832362	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0305
1491832365	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832367	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832370	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832373	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832376	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0305
1491832378	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832381	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832384	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832387	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832390	2	0.0873	3.3	0.3677	1.2	0.054	1.2	0.0306
1491832393	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832396	2	0.0873	3.3	0.3677	1.2	0.054	1.2	0.0306
1491832398	2	0.0873	3.3	0.3676	1.2	0.0541	1.2	0.0306
1491832401	2	0.0873	3.3	0.3677	1.2	0.054	1.2	0.0306
1491832404	2	0.0873	3.3	0.3677	1.2	0.054	1.2	0.0306
1491832407	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832409	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832413	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832416	2	0.0873	3.3	0.3676	1.2	0.0541	1.2	0.0306
1491832419	2	0.0873	3.3	0.3676	1.2	0.0541	1.2	0.0306
1491832421	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832424	2	0.0873	3.3	0.3677	1.2	0.054	1.2	0.0305
1491832427	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832430	2	0.0873	3.3	0.3676	1.2	0.0541	1.2	0.0306
1491832432	2	0.0873	3.3	0.3676	1.2	0.054	1.2	0.0306
1491832435	2	0.0873	3.3	0.3676	1.2	0.0541	1.2	0.0306
1491832438	2	0.0873	3.3	0.3677	1.2	0.0541	1.2	0.0306
1491832441	2	0.0873	3.3	0.3676	1.2	0.0541	1.2	0.0306
1491832444	2	0.0873	3.3	0.3676	1.2	0.0541	1.2	0.0306
1491832447	2	0.0873	3.3	0.3676	1.2	0.054	1.2	0.0306
1491832450	2	0.0873	3.3	0.3676	1.2	0.0541	1.2	0.0306
1491832453	2	0.0873	3.3	0.3676	1.2	0.0541	1.2	0.0306
1491832456	2	0.0873	3.301	0.3676	1.2	0.054	1.2	0.0306
1491832458	2	0.0873	3.3	0.3676	1.2	0.0541	1.2	0.0306
1491832461	2	0.0873	3.3	0.3676	1.2	0.0541	1.2	0.0306
